grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
35,301.66999999999996,0.0,301.66999999999996,301.66999999999996,301.66999999999996
37,301.42,0.0,301.42,301.42,301.42
38,301.64,0.0,301.64,301.64,301.64
39,,,,,
43,304.57,0.07000000010327702,304.5,304.64,304.57
44,307.74,0.0,307.74,307.74,307.74
45,307.90799999999996,0.6100563498504479,306.85,308.45,308.2
48,302.59000000000003,0.0,302.59000000000003,302.59000000000003,302.59000000000003
49,300.3803448275862,0.27499999999576674,300.02,300.57000000000005,300.57000000000005
51,304.2751612903226,0.43999999999851835,304.19,305.07,304.19
54,302.58,0.0,302.58,302.58,302.58
56,300.8027272727273,0.049999999877763913,300.78000000000003,300.88,300.78000000000003
63,307.366,1.0199999999990412,305.87,307.90999999999997,307.90999999999997
64,301.39090909090913,0.06999999999933477,301.34000000000003,301.48,301.34000000000003
66,301.47,0.0,301.47,301.47,301.47
68,299.94,0.0,299.94,299.94,299.94
72,303.91086956521735,0.4550000000116671,303.08,303.99,303.99
73,305.7963333333334,0.2650000000333431,305.39,305.92,305.92
74,302.53999999999996,0.0,302.53999999999996,302.53999999999996,302.53999999999996
77,301.70000000000005,0.059999999969732015,301.62,301.74,301.74
80,300.24,0.17500000008149072,300.1,300.45,300.1
81,299.94,0.0,299.94,299.94,299.94
83,,,,,
86,300.45,0.0,300.45,300.45,300.45
87,305.643,0.494488371924808,305.19,306.54,305.64
89,303.25034482758616,0.7049999999823479,302.90999999999997,304.32,302.90999999999997
90,306.57,0.0,306.57,306.57,306.57
91,303.60689655172416,0.584294446323766,302.66,303.92,303.92
92,306.19,0.0,306.19,306.19,306.19
93,303.84,0.22000000006540424,303.58,304.02,304.02
94,301.42799999999994,0.5700000000060454,301.39,302.53,301.39
95,303.25,0.0,303.25,303.25,303.25
99,,,,,
100,303.99103448275855,0.7325810535530134,303.58,305.24,303.58
103,,,,,
104,303.58,0.0,303.58,303.58,303.58
106,,,,,
117,304.7,0.0,304.7,304.7,304.7
118,304.5918181818182,0.3623102952134058,304.06,305.0,304.615
123,304.46,0.0,304.46,304.46,304.46
124,308.21000000000004,0.0,308.21000000000004,308.21000000000004,308.21000000000004
125,302.48,0.0,302.48,302.48,302.48
126,303.90000000000003,0.0,303.90000000000003,303.90000000000003,303.90000000000003
130,303.08,0.0,303.08,303.08,303.08
131,300.504,0.16999999997130705,300.3,300.64,300.64
134,300.8009677419355,0.04500000026025292,300.74,300.83,300.83
138,305.4893333333333,0.6199999999962634,304.58,305.82,305.82
139,304.1310344827586,0.44999999998318446,304.1,305.0,304.1
141,300.759,0.28500000005408205,300.36,300.93,300.93
143,303.86,0.0,303.86,303.86,303.86
144,306.16,0.6200000000079988,305.6,306.84000000000003,305.6
145,302.9,0.0,302.9,302.9,302.9
146,305.08,0.0,305.08,305.08,305.08
148,302.28000000000003,0.0,302.28000000000003,302.28000000000003,302.28000000000003
152,304.88500000000005,0.32500000001701457,304.56,305.21000000000004,304.885
155,304.0986666666667,1.441067312794197,303.1,307.04,303.1
157,303.21620689655174,0.2085398975853171,302.89,303.40000000000003,303.40000000000003
158,304.32500000000005,0.37500000001940254,303.65,304.40000000000003,304.40000000000003
159,307.94,0.0,307.94,307.94,307.94
161,,,,,
162,304.83000000000004,0.0,304.83000000000004,304.83000000000004,304.83000000000004
166,,,,,
168,301.645,0.07499999993791183,301.64,301.79,301.64
169,,,,,
170,300.3,0.0,300.3,300.3,300.3
171,302.63,0.0,302.63,302.63,302.63
172,301.9951612903226,0.11000000003270212,301.91,302.13,301.91
173,301.11199999999997,0.32999999996581625,300.76,301.42,301.42
177,307.1893548387096,0.044999999936877026,307.14,307.23,307.23
178,302.96,0.32999999996581625,302.52,303.18,303.18
182,300.7986666666667,0.12999999995307568,300.66,300.92,300.92
183,303.58000000000004,0.0,303.58000000000004,303.58000000000004,303.58000000000004
184,303.17833333333334,0.4045985664705921,302.84000000000003,303.84000000000003,302.86
186,301.29499999999996,0.3450000000526737,300.95,301.64,301.29499999999996
187,305.24899999999997,0.20500000000601953,304.88,305.28999999999996,305.28999999999996
189,304.0333333333333,0.3200000000053114,303.5,304.14,304.14
191,307.782,0.2099999999633569,307.6,308.02,307.6
192,301.6231818181818,0.22499999994308584,301.48,301.93,301.48
197,301.08000000000004,0.0,301.08000000000004,301.08000000000004,301.08000000000004
198,,,,,
199,303.29772727272723,0.0050000015739349035,303.28999999999996,303.3,303.3
200,305.22,0.0,305.22,305.22,305.22
204,,,,,
208,305.65,0.0,305.65,305.65,305.65
209,307.53999999999996,0.5799999999750309,307.26,308.42,307.26
210,304.14,0.0,304.14,304.14,304.14
213,304.84000000000003,0.0,304.84000000000003,304.84000000000003,304.84000000000003
214,,,,,
215,301.97900000000004,0.0050000015739349035,301.97,301.98,301.98
217,304.14,0.0,304.14,304.14,304.14
218,300.3,0.0,300.3,300.3,300.3
219,304.2526666666667,0.32155870380490265,303.86,304.64,304.42
220,304.42,0.0,304.42,304.42,304.42
221,301.504,0.06999999999933477,301.42,301.56,301.56
224,305.0087096774194,0.39499999998647223,304.55,305.34000000000003,305.34000000000003
227,303.38,0.0,303.38,303.38,303.38
228,301.78096774193546,0.16000000007086781,301.75,302.07,301.75
231,303.86,0.0,303.86,303.86,303.86
232,305.40000000000003,0.0,305.40000000000003,305.40000000000003,305.40000000000003
238,304.05,0.0,304.05,304.05,304.05
241,301.12363636363636,0.29999999999417926,300.96,301.56,300.96
243,304.66,0.0,304.66,304.66,304.66
246,303.578,0.14383632673457586,303.40000000000003,303.74,303.65
249,302.13,0.0,302.13,302.13,302.13
252,305.53,0.0,305.53,305.53,305.53
253,305.12,0.0,305.12,305.12,305.12
254,302.52900000000005,0.21500000006356818,302.40000000000003,302.83000000000004,302.40000000000003
255,302.87,0.0,302.87,302.87,302.87
257,302.43,0.0,302.43,302.43,302.43
258,303.57000000000005,0.0,303.57000000000005,303.57000000000005,303.57000000000005
259,301.99032258064517,0.4999999999854481,301.7,302.70000000000005,301.7
262,304.66,0.0,304.66,304.66,304.66
264,302.4,0.0,302.4,302.4,302.4
266,,,,,
268,302.4293333333334,0.47394326899563444,302.1,303.24,302.1
272,,,,,
273,301.94000000000005,0.0,301.94000000000005,301.94000000000005,301.94000000000005
278,304.2,0.0,304.2,304.2,304.2
279,302.992,0.06000000021226393,302.96,303.08000000000004,302.96
283,305.69,0.18999999999350525,305.5,305.88,305.69
286,301.37,0.0,301.37,301.37,301.37
287,301.13,0.0,301.13,301.13,301.13
288,302.758,0.4700000000002725,302.1,303.03999999999996,303.03999999999996
292,304.18,0.0,304.18,304.18,304.18
293,303.77483870967745,0.4546152219278902,302.86,304.02,303.92
298,302.41090909090906,0.5150000000239386,302.13,303.16,302.13
299,,,,,
301,,,,,
311,302.04064516129034,0.20999999992870946,302.0,302.42,302.0
315,304.28758620689655,0.22000000003233172,304.06,304.5,304.5
316,302.40000000000003,0.0,302.40000000000003,302.40000000000003,302.40000000000003
317,301.21000000000004,0.0,301.21000000000004,301.21000000000004,301.21000000000004
320,305.78000000000003,0.0,305.78000000000003,305.78000000000003,305.78000000000003
321,302.32,0.0,302.32,302.32,302.32
322,305.12,0.0,305.12,305.12,305.12
323,305.06733333333335,0.3699999999968851,304.87,305.61,304.87
324,307.28000000000003,0.0,307.28000000000003,307.28000000000003,307.28000000000003
326,304.52,0.0,304.52,304.52,304.52
328,,,,,
332,300.45000000000005,0.0,300.45000000000005,300.45000000000005,300.45000000000005
333,303.562,0.16499999990573885,303.32,303.65,303.65
337,,,,,
338,301.82,0.0,301.82,301.82,301.82
339,,,,,
342,303.97,0.07499999993791183,303.86,304.01,304.01
343,305.40000000000003,0.0,305.40000000000003,305.40000000000003,305.40000000000003
345,,,,,
346,303.16,0.6300000000055621,302.74,304.0,302.74
347,302.48,0.0,302.48,302.48,302.48
349,300.736,0.019999999383580862,300.7,300.74,300.74
351,306.85,1.1900000000009197,305.66,308.04,306.85
352,303.02,0.0,303.02,303.02,303.02
353,307.91,0.0,307.91,307.91,307.91
356,302.86,0.0,302.86,302.86,302.86
358,300.45000000000005,0.0,300.45000000000005,300.45000000000005,300.45000000000005
360,303.548,0.25999999996212025,303.34000000000003,303.86,303.34000000000003
362,304.28299999999996,0.10500000006829699,304.08,304.28999999999996,304.28999999999996
363,302.8644827586207,0.14999999997283642,302.73,303.03,302.73
366,301.4659090909091,0.1750000000399138,301.45000000000005,301.8,301.45000000000005
367,300.36,0.0,300.36,300.36,300.36
369,303.04,0.0,303.04,303.04,303.04
370,303.90999999999997,0.0,303.90999999999997,303.90999999999997,303.90999999999997
372,302.17999999999995,0.4900000000101923,301.69,302.67,302.18
373,301.96,0.0,301.96,301.96,301.96
374,305.5133333333334,0.09999999990104698,305.48,305.68,305.48
375,302.94,0.0,302.94,302.94,302.94
376,303.68071428571426,0.3699999999968851,303.02,303.76,303.76
377,307.41,0.0,307.41,307.41,307.41
378,304.5,0.0,304.5,304.5,304.5
380,304.04,0.0,304.04,304.04,304.04
381,304.3523076923077,0.4149999999849642,303.65,304.48,304.48
383,304.46,0.0,304.46,304.46,304.46
386,301.478,0.13000000006501347,301.4,301.66,301.4
388,,,,,
389,304.84000000000003,0.0,304.84000000000003,304.84000000000003,304.84000000000003
392,307.08,0.0,307.08,307.08,307.08
394,306.9877419354839,0.17999999999004002,306.86,307.22,306.86
396,302.38,0.0,302.38,302.38,302.38
400,302.98,0.0,302.98,302.98,302.98
403,302.011724137931,0.2099999999980043,301.78000000000003,302.2,302.2
405,301.34000000000003,0.0,301.34000000000003,301.34000000000003,301.34000000000003
406,303.1796551724138,0.16500000008212573,303.1,303.43,303.1
407,301.59000000000003,0.025000000302679834,301.57000000000005,301.62,301.57000000000005
409,307.95733333333334,0.2023747898505449,307.74,308.2,308.13
410,304.86400000000003,0.4899999999804945,304.08000000000004,305.06,305.06
412,301.64,0.0,301.64,301.64,301.64
414,303.86600000000004,0.13999999989472728,303.67,303.95000000000005,303.95000000000005
417,305.19,0.0,305.19,305.19,305.19
419,305.15548387096777,0.5499999999915335,305.12,306.22,305.12
420,303.3370967741935,0.10999999996655706,303.33000000000004,303.55,303.33000000000004
422,305.0,0.0,305.0,305.0,305.0
425,302.14,0.0,302.14,302.14,302.14
427,304.46363636363634,0.829999999996227,303.86,305.52,303.86
429,301.56586206896554,0.23999999993956103,301.45000000000005,301.93,301.45000000000005
430,300.6,0.0,300.6,300.6,300.6
432,302.28000000000003,0.0,302.28000000000003,302.28000000000003,302.28000000000003
435,306.2246666666666,0.1850000000672692,306.2,306.57000000000005,306.2
438,300.4834482758621,0.050000000023283066,300.48,300.58000000000004,300.48
444,,,,,
445,,,,,
446,301.64,0.0,301.64,301.64,301.64
448,302.932,0.029999999984866008,302.9,302.96000000000004,302.96000000000004
453,300.5869565217391,0.16309506430994844,300.57000000000005,300.93,300.57000000000005
454,302.7076666666666,0.8255234030001101,302.53,304.44,302.53
455,,,,,
456,303.11636363636364,0.14000000005064067,303.04,303.32,303.04
460,305.17034482758623,0.6087692502046551,304.0,305.7,305.08
463,304.85482758620697,0.3049999999912593,304.35,304.96000000000004,304.96000000000004
464,304.42,0.0,304.42,304.42,304.42
466,304.77,1.0500000000038805,303.72,305.82,304.77
467,302.4027272727273,0.049999999877763913,302.38,302.48,302.38
469,306.64,0.0,306.64,306.64,306.64
473,301.3,0.0,301.3,301.3,301.3
474,301.901,0.14500000008157102,301.64,301.93,301.93
476,306.9741935483871,0.6700000000131359,305.98,307.32,307.32
477,305.98,0.0,305.98,305.98,305.98
478,303.46,0.0,303.46,303.46,303.46
480,304.67,0.0,304.67,304.67,304.67
482,301.9733333333333,0.6297370483004701,301.52,303.25,302.02
483,,,,,
486,304.9711111111111,0.3900000000084774,304.74,305.52,304.74
487,299.67999999999995,0.09999999997380656,299.65999999999997,299.86,299.65999999999997
489,300.78,0.0,300.78,300.78,300.78
494,,,,,
495,303.95000000000005,0.0,303.95000000000005,303.95000000000005,303.95000000000005
498,302.49,0.0,302.49,302.49,302.49
499,304.2974193548387,0.029999999742334086,304.28000000000003,304.34000000000003,304.28000000000003
502,301.3634482758621,0.004999998663551927,301.36,301.37,301.36
504,300.6986206896552,0.07999999998995917,300.66,300.82,300.66
506,303.9272413793104,0.024999999720603225,303.91,303.96000000000004,303.91
507,303.94,0.0,303.94,303.94,303.94
510,304.461,0.4150000000024966,303.88,304.71000000000004,304.71000000000004
512,,,,,
513,,,,,
515,303.1612903225806,0.6349999999899901,302.26,303.53,303.53
518,305.3582758620689,0.6222740553562199,304.45,305.91999999999996,305.32
519,306.28000000000003,0.0,306.28000000000003,306.28000000000003,306.28000000000003
520,304.0080645161291,0.09999999997380656,303.95000000000005,304.15,303.95000000000005
522,,,,,
526,304.06,0.0,304.06,304.06,304.06
527,301.8106666666667,0.16000000002539308,301.64,301.96000000000004,301.96000000000004
528,303.26137931034486,0.9500000000058207,301.82000000000005,303.72,303.72
531,302.985,0.5549999999920502,302.43,303.54,302.985
533,302.9,0.0,302.9,302.9,302.9
538,308.2,0.0,308.2,308.2,308.2
540,303.02,0.0,303.02,303.02,303.02
541,302.46,0.0,302.46,302.46,302.46
542,301.7883333333333,0.1750000000399138,301.45000000000005,301.8,301.8
545,303.17766666666665,0.1150000000737972,303.16999999999996,303.40000000000003,303.16999999999996
552,301.8,0.0,301.8,301.8,301.8
553,308.62,0.0,308.62,308.62,308.62
556,303.0903225806452,0.4700000000157532,303.06,304.0,303.06
557,,,,,
562,301.6406451612903,0.22500000000776102,301.51,301.96000000000004,301.51
564,302.84000000000003,0.0,302.84000000000003,302.84000000000003,302.84000000000003
571,,,,,
574,303.965,0.125,303.89,304.14,303.89
576,306.42,0.0,306.42,306.42,306.42
578,303.01,0.0,303.01,303.01,303.01
579,302.2646666666667,0.2854625875405746,302.08000000000004,302.74,302.08000000000004
582,304.2663636363636,0.2099999999633569,303.98,304.40000000000003,304.40000000000003
587,301.19,0.0,301.19,301.19,301.19
589,306.34000000000003,0.0,306.34000000000003,306.34000000000003,306.34000000000003
592,,,,,
594,303.9738095238096,0.3824264635072824,303.41,304.24,304.22
597,301.28258064516126,0.3200000000280488,301.2,301.84000000000003,301.2
598,301.7593333333333,0.16999999992850728,301.68,302.02,301.68
599,304.2916666666667,0.38560198243313665,303.62,304.56,304.56
600,307.0290909090909,0.020000000838772375,307.02,307.06,307.02
601,300.198,0.2736329658340757,299.65999999999997,300.32,300.3
603,303.16,0.0,303.16,303.16,303.16
604,303.67,0.0,303.67,303.67,303.67
605,301.9679310344828,0.024999999720603225,301.93,301.98,301.98
606,303.21727272727276,0.1500000000213428,303.03999999999996,303.34000000000003,303.34000000000003
607,301.04,0.0,301.04,301.04,301.04
609,306.28000000000003,0.0,306.28000000000003,306.28000000000003,306.28000000000003
612,304.88,0.0,304.88,304.88,304.88
617,302.23419354838705,0.3650000000168723,302.14,302.87,302.14
618,303.41,0.0,303.41,303.41,303.41
621,303.2,0.0,303.2,303.2,303.2
622,304.68,0.0,304.68,304.68,304.68
626,,,,,
627,302.96,0.0,302.96,302.96,302.96
631,301.5870967741935,0.10999999996655706,301.58,301.8,301.58
636,300.74,0.0,300.74,300.74,300.74
638,300.84000000000003,0.0,300.84000000000003,300.84000000000003,300.84000000000003
639,302.15999999999997,0.0,302.15999999999997,302.15999999999997,302.15999999999997
641,304.64,0.0,304.64,304.64,304.64
642,306.6634482758621,1.2831558318800131,305.98,308.76,305.98
646,303.0716129032258,0.17999999999004002,303.06,303.42,303.06
647,300.76,0.0,300.76,300.76,300.76
648,304.42,0.0,304.42,304.42,304.42
650,303.456,1.5450000000011754,303.25,306.34000000000003,303.25
654,306.28000000000003,0.0,306.28000000000003,306.28000000000003,306.28000000000003
655,,,,,
656,307.6153333333333,0.4439313009956368,306.90000000000003,308.12,307.3
658,306.49363636363637,0.6300000000171112,305.52,306.78000000000003,306.78000000000003
660,306.27354838709675,0.0050000015739349035,306.27,306.28000000000003,306.27
662,300.4747619047619,0.3785351884703979,300.01,300.93,300.57000000000005
663,305.8293333333333,0.019999999383580862,305.82,305.86,305.82
665,301.23,0.0,301.23,301.23,301.23
666,,,,,
668,300.33,0.11000000003270212,300.18,300.40000000000003,300.40000000000003
669,302.46000000000004,0.0,302.46000000000004,302.46000000000004,302.46000000000004
670,301.27241379310345,0.7300000000038434,300.92,302.38,300.92
671,,,,,
673,302.7275,0.17499999999833693,302.49,302.84000000000003,302.84000000000003
675,301.332,0.17999999999004002,301.08,301.44,301.44
676,302.65,0.0,302.65,302.65,302.65
678,,,,,
679,300.96,0.0,300.96,300.96,300.96
680,,,,,
682,302.82,0.0,302.82,302.82,302.82
685,,,,,
686,303.86,0.0,303.86,303.86,303.86
691,303.36,0.0,303.36,303.36,303.36
692,307.3,0.0,307.3,307.3,307.3
693,300.3,0.0,300.3,300.3,300.3
694,302.6522580645161,0.08999999995459802,302.6,302.78,302.6
700,300.57677419354843,0.050000000023283066,300.48,300.58000000000004,300.58000000000004
704,302.07000000000005,0.0,302.07000000000005,302.07000000000005,302.07000000000005
711,304.42,0.0,304.42,304.42,304.42
712,299.90000000000003,0.13999999999866955,299.65999999999997,299.94,299.94
715,300.74758620689653,0.2299999999894214,300.7,301.16,300.7
716,,,,,
717,304.4472,0.22000000003233172,304.06,304.5,304.5
718,301.6912903225806,0.10873004289312642,301.66999999999996,301.90999999999997,301.66999999999996
723,303.98,0.0,303.98,303.98,303.98
725,304.1363333333333,0.7348620429905147,303.08,304.88,303.99
726,,,,,
727,306.39,0.6749999999909455,306.03,307.38,306.03
728,303.03741935483873,0.09999999997380656,302.96,303.16,302.96
731,302.7374193548387,0.25,302.56,303.06,302.56
732,303.32,0.0,303.32,303.32,303.32
733,305.5,0.0,305.5,305.5,305.5
737,304.76,0.0,304.76,304.76,304.76
739,304.8926666666667,0.6270964837995135,304.26,305.99,304.85
743,,,,,
746,303.72,0.0,303.72,303.72,303.72
749,304.5,0.0,304.5,304.5,304.5
753,304.24,0.0,304.24,304.24,304.24
755,304.88,0.0,304.88,304.88,304.88
756,,,,,
757,305.0,0.0,305.0,305.0,305.0
758,301.45478260869567,0.04999999973224476,301.42,301.52,301.42
759,303.48727272727274,0.024999999720603225,303.46,303.51,303.51
760,301.58,0.0,301.58,301.58,301.58
763,301.73,0.0,301.73,301.73,301.73
766,304.40000000000003,0.6500000000116415,303.36,304.66,304.66
771,305.93,0.0,305.93,305.93,305.93
775,,,,,
776,307.368275862069,1.0800000000008732,306.40000000000003,308.56,306.40000000000003
778,300.57000000000005,0.0,300.57000000000005,300.57000000000005,300.57000000000005
779,304.28000000000003,0.0,304.28000000000003,304.28000000000003,304.28000000000003
783,304.24,0.0,304.24,304.24,304.24
