grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
15570,305.52,0.0,305.52,305.52,305.52
13856,303.22,0.0,303.22,303.22,303.22
7086,306.65999999999997,0.0,306.65999999999997,306.65999999999997,306.65999999999997
6869,305.88290322580644,0.025000000011641533,305.87,305.91999999999996,305.87
17376,306.7483870967742,0.28000000002332465,306.64,307.2,306.64
8404,303.15999999999997,0.0,303.15999999999997,303.15999999999997,303.15999999999997
14370,306.57000000000005,0.0,306.57000000000005,306.57000000000005,306.57000000000005
5702,307.21000000000004,0.0,307.21000000000004,307.21000000000004,307.21000000000004
3611,306.15387096774197,0.10999999990041198,306.09000000000003,306.31,306.09000000000003
5611,304.89866666666666,0.4700000000002725,304.46,305.40000000000003,304.46
12607,307.1,0.0,307.1,307.1,307.1
19423,306.40322580645164,0.75,305.0,306.5,306.5
18676,306.88800000000003,0.1700000000141068,306.65,306.99,306.99
701,304.698,0.8449999999963629,304.36,306.05,304.36
11541,306.048,0.959999999993197,305.28,307.2,305.28
5337,307.20000000000005,0.0,307.20000000000005,307.20000000000005,307.20000000000005
8958,307.04,0.0,307.04,307.04,307.04
5533,309.15999999999997,0.0,309.15999999999997,309.15999999999997,309.15999999999997
19579,,,,,
12753,304.16999999999996,0.0,304.16999999999996,304.16999999999996,304.16999999999996
2859,306.9080000000001,0.134999999972319,306.71000000000004,306.98,306.98
18879,302.9,0.0,302.9,302.9,302.9
1342,306.3946666666667,0.2599999999901047,306.36,306.88,306.36
12007,304.158,0.6849999999952244,303.61,304.98,303.61
19554,305.7173333333334,1.1731439241067665,304.16,306.94,306.18
16194,305.858,0.3899999999898211,305.13,305.90999999999997,305.90999999999997
14039,306.2965517241379,0.6699999999914166,305.28,306.62,306.62
12867,304.74,0.0,304.74,304.74,304.74
2145,306.6396666666666,0.15500000001960285,306.34000000000003,306.65,306.65
17319,307.28000000000003,0.0,307.28000000000003,307.28000000000003,307.28000000000003
17045,303.08,0.0,303.08,303.08,303.08
18230,307.442,0.269999999998534,307.28000000000003,307.82,307.28000000000003
3627,304.87500000000006,0.31500000002010475,304.56000000000006,305.19,304.875
2632,305.0,0.0,305.0,305.0,305.0
10037,306.58,0.0,306.58,306.58,306.58
12187,305.87454545454545,0.6300000000055621,305.76,307.02,305.76
10956,306.82,0.0,306.82,306.82,306.82
6280,304.9057142857143,0.23843238039888312,304.6,305.23,304.98
5244,305.26500000000004,0.7150000000166726,304.16,305.59000000000003,305.59000000000003
14009,306.64933333333335,0.7700000000210303,305.52,307.06,307.06
19017,305.56,0.0,305.56,305.56,305.56
5243,306.65999999999997,0.0,306.65999999999997,306.65999999999997,306.65999999999997
4911,305.2203333333333,0.42405777904685477,304.37,305.56,305.29999999999995
6811,303.62,0.0,303.62,303.62,303.62
11900,307.54799999999994,0.23999999996987753,307.1,307.58,307.58
3024,305.56,0.0,305.56,305.56,305.56
5669,306.421935483871,0.07500000013193736,306.33,306.48,306.48
2567,306.64,0.0,306.64,306.64,306.64
16613,307.5363636363636,0.23999999996987753,307.1,307.58,307.58
5922,305.26033333333334,0.2950000000258876,304.69000000000005,305.28,305.28
13548,307.26,0.0,307.26,307.26,307.26
15406,306.84000000000003,0.0,306.84000000000003,306.84000000000003,306.84000000000003
13318,306.64,0.0,306.64,306.64,306.64
7434,304.68,0.0,304.68,304.68,304.68
2419,306.991,0.7650000000016587,305.92,307.45,307.45
11002,306.7,0.38192494902487384,306.48,307.3,306.48
10813,,,,,
8191,305.58,0.0,305.58,305.58,305.58
46,306.39454545454544,0.18499999998861016,306.26,306.63,306.26
18517,304.976,0.29499999997655907,304.74,305.33000000000004,304.74
2960,306.424,0.16000000002539308,306.20000000000005,306.52,306.52
4967,304.29100000000005,1.0049999999979844,304.09000000000003,306.1,304.09000000000003
13825,307.74,0.0,307.74,307.74,307.74
6137,306.11,0.0,306.11,306.11,306.11
13665,306.06548387096774,0.33500000000656793,305.59000000000003,306.26,306.26
13769,309.15999999999997,0.0,309.15999999999997,309.15999999999997,309.15999999999997
9082,307.58,0.0,307.58,307.58,307.58
560,303.58,0.0,303.58,303.58,303.58
10893,306.275,1.3350000000064444,304.94,307.61,306.275
16954,306.0,0.0,306.0,306.0,306.0
9436,304.48,0.0,304.48,304.48,304.48
18698,306.2663333333333,0.24519125191210625,306.03999999999996,306.64,306.095
11325,305.50500000000005,0.27499999999576674,305.34000000000003,305.89,305.34000000000003
1345,307.72,0.0,307.72,307.72,307.72
6015,,,,,
18512,306.31999999999994,0.11999999993946403,306.28,306.52,306.28
1640,304.0245161290323,0.6350000000014483,303.41,304.68,303.41
6715,304.98,0.0,304.98,304.98,304.98
8300,307.42,0.0,307.42,307.42,307.42
10311,306.90999999999997,0.0,306.90999999999997,306.90999999999997,306.90999999999997
12817,304.51241379310346,1.1895470660077287,302.78000000000003,305.44,305.44
11326,303.28999999999996,0.0,303.28999999999996,303.28999999999996,303.28999999999996
4440,305.02200000000005,0.24000000000019403,304.75,305.23,305.23
7032,303.28999999999996,0.0,303.28999999999996,303.28999999999996,303.28999999999996
17377,306.03999999999996,0.0,306.03999999999996,306.03999999999996,306.03999999999996
6290,307.8354838709677,0.8333066662503615,306.14,308.18,308.18
8707,305.5031034482758,0.03499999999966739,305.45000000000005,305.52,305.52
8403,307.45,0.0,307.45,307.45,307.45
1196,307.7245454545454,0.5250000000227287,306.77,307.82,307.82
3453,306.92833333333334,0.33499999996312935,306.37,307.04,307.04
2811,306.2,0.0,306.2,306.2,306.2
3048,306.6658064516129,0.610000000018302,305.8,307.02,307.02
4034,306.05,0.0,306.05,306.05,306.05
12304,306.14,0.0,306.14,306.14,306.14
8100,307.58,0.0,307.58,307.58,307.58
11857,307.14300000000003,0.6849999999846026,305.90999999999997,307.28000000000003,307.28000000000003
9298,307.98,0.0,307.98,307.98,307.98
10555,307.9903448275863,0.050000000023283066,307.98,308.08000000000004,307.98
2475,303.47333333333336,0.2449999999976717,303.31,303.8,303.31
15598,306.3106666666667,0.02000000011117663,306.28,306.32000000000005,306.32000000000005
14836,304.56600000000003,0.18999999999350525,304.3,304.68,304.68
11503,307.04,0.0,307.04,307.04,307.04
10415,305.66,0.0,305.66,305.66,305.66
15806,305.07,0.0,305.07,305.07,305.07
17057,304.86,0.12000000000009702,304.74,304.98,304.86
7544,304.93,0.4700000000002725,304.46,305.40000000000003,304.93
3628,304.68,0.0,304.68,304.68,304.68
7073,305.15599999999995,0.3899999999898211,305.13,305.90999999999997,305.13
12228,307.42,0.0,307.42,307.42,307.42
2078,304.98,0.0,304.98,304.98,304.98
1300,305.59000000000003,0.0,305.59000000000003,305.59000000000003,305.59000000000003
7617,307.06,0.959999999993197,306.1,308.02,307.06
1434,306.84000000000003,0.0,306.84000000000003,306.84000000000003,306.84000000000003
8679,306.5,0.0,306.5,306.5,306.5
10459,307.307,0.0050000015739349035,307.3,307.31,307.31
7939,305.3,0.0,305.3,305.3,305.3
2276,304.36,0.0,304.36,304.36,304.36
12132,307.48,0.0,307.48,307.48,307.48
9089,305.676,0.48000000001554627,305.58,306.53999999999996,305.58
3749,309.15999999999997,0.0,309.15999999999997,309.15999999999997,309.15999999999997
1455,304.9933333333333,0.7899999999913646,303.94,305.52,305.52
2393,306.38344827586207,1.0699999999928844,304.76,306.90000000000003,306.90000000000003
6513,303.72,0.0,303.72,303.72,303.72
256,304.66,0.0,304.66,304.66,304.66
12352,,,,,
12819,306.63,0.0,306.63,306.63,306.63
2759,304.8,0.0,304.8,304.8,304.8
11414,306.01,0.8699999999959991,305.14,306.88,306.01
4576,306.90000000000003,0.0,306.90000000000003,306.90000000000003,306.90000000000003
14350,307.75,0.0,307.75,307.75,307.75
8716,305.0,0.0,305.0,305.0,305.0
5826,,,,,
19302,307.9427272727273,0.45000000001552204,307.82,308.72,307.82
16924,307.82,0.0,307.82,307.82,307.82
18129,305.94137931034487,0.5438954148100947,305.82,307.1,305.82
14824,305.86266666666666,0.6399999999878855,305.82,307.1,305.82
6969,306.65,0.0,306.65,306.65,306.65
15877,304.8296551724138,0.31000000001573486,304.68,305.3,304.68
3375,305.981,0.33229316875656917,305.78,306.63,305.9
2105,305.8745454545454,0.3899999999898211,305.13,305.90999999999997,305.90999999999997
4076,306.71199999999993,0.09000000011628598,306.7,306.88,306.7
4517,306.88,0.0,306.88,306.88,306.88
14164,306.0,0.0,306.0,306.0,306.0
10651,306.985,0.41500000002002907,306.57000000000005,307.40000000000003,306.985
18395,305.90999999999997,0.0,305.90999999999997,305.90999999999997,305.90999999999997
19447,306.8,0.0,306.8,306.8,306.8
15230,308.26,0.0,308.26,308.26,308.26
7224,305.66,0.0,305.66,305.66,305.66
9648,305.0,0.0,305.0,305.0,305.0
11068,305.91999999999996,0.0,305.91999999999996,305.91999999999996,305.91999999999996
7377,304.82000000000005,0.3300000000099129,304.34000000000003,305.0,305.0
1620,306.50533333333334,0.230000000021056,306.26,306.72,306.72
16692,305.63869565217396,0.205000000041512,305.3,305.71000000000004,305.71000000000004
3876,306.95,0.0,306.95,306.95,306.95
17625,304.68,0.0,304.68,304.68,304.68
5640,308.42,0.35999999998008003,307.94,308.66,308.66
18039,307.02,0.0,307.02,307.02,307.02
10957,306.8892,0.8639155051452434,305.67,307.98,307.39
13448,306.64,0.0,306.64,306.64,306.64
17668,303.62,0.0,303.62,303.62,303.62
14979,306.88,0.0,306.88,306.88,306.88
8222,304.68,0.0,304.68,304.68,304.68
16898,302.08,0.0,302.08,302.08,302.08
12256,,,,,
8942,303.944,0.2599999999901047,303.58000000000004,304.1,304.1
2820,305.4253333333333,0.115000000010528,305.40999999999997,305.64,305.40999999999997
812,302.44,0.0,302.44,302.44,302.44
19102,302.9,0.0,302.9,302.9,302.9
10039,307.30413793103446,0.17999999999004002,307.18,307.54,307.18
14033,305.67,0.0,305.67,305.67,305.67
19644,306.44387096774193,0.044999999936877026,306.38,306.47,306.47
18652,306.39866666666666,0.5753453069383034,306.0,307.36,306.0
9973,305.58774193548385,0.8075064499257549,304.69000000000005,306.62,305.28
10461,306.0173333333333,0.2299999999894214,305.90999999999997,306.37,305.90999999999997
4727,305.5151724137931,0.07499999984089906,305.51,305.66,305.51
4258,307.40000000000003,0.0,307.40000000000003,307.40000000000003,307.40000000000003
10067,306.2806896551724,1.0200000000061746,306.14,308.18,306.14
3774,305.71000000000004,0.0,305.71000000000004,305.71000000000004,305.71000000000004
7092,307.70633333333336,0.7339542825742895,306.24,307.84000000000003,307.84000000000003
16050,304.68,0.0,304.68,304.68,304.68
14571,307.54,0.0,307.54,307.54,307.54
6177,305.8890322580645,0.4850000000266195,305.67,306.64,305.67
1443,308.64,0.0,308.64,308.64,308.64
7176,306.405,0.4550000000276582,305.95,306.86,306.405
7396,302.96,0.0,302.96,302.96,302.96
7437,303.55068965517245,0.29999999999417926,303.53000000000003,304.13,303.53000000000003
8225,303.992,1.335000000000994,303.28000000000003,305.95,303.28000000000003
10761,306.2990322580645,0.14704496661889618,306.0,306.36,306.36
15005,307.36,0.0,307.36,307.36,307.36
16201,307.19,0.090000000035442,307.03999999999996,307.22,307.22
3742,305.36,0.0,305.36,305.36,305.36
5928,306.17454545454547,0.7181051455061264,305.03999999999996,306.98,306.08
6469,305.44000000000005,0.0,305.44000000000005,305.44000000000005,305.44000000000005
17528,305.59333333333336,0.4899999999953434,304.94,305.92,305.92
17980,302.52,0.2900000000376945,302.34000000000003,302.92,302.34000000000003
18167,305.26103448275865,1.24500000000749,304.66,307.15,304.66
18469,304.27870967741933,1.211537131999563,302.98,305.86,303.8
18967,305.28999999999996,0.0,305.28999999999996,305.28999999999996,305.28999999999996
19022,302.618275862069,0.625,301.67,302.92,302.92
7846,306.24,0.0,306.24,306.24,306.24
8212,302.36,0.0,302.36,302.36,302.36
14430,305.2139285714286,0.7050000000029888,304.66,306.07,304.66
15119,305.0451612903226,0.7199999999904766,304.72,306.16,304.72
3027,305.776,0.6400000000106228,304.88,306.16,306.16
4074,306.69,0.0,306.69,306.69,306.69
5439,304.8153571428571,0.08916277241485387,304.68,304.90999999999997,304.85
9170,301.358,0.2099999999633569,300.98,301.40000000000003,301.40000000000003
10147,304.7,0.0,304.7,304.7,304.7
10158,305.76,0.0,305.76,305.76,305.76
13144,305.86,0.0,305.86,305.86,305.86
13007,305.00387096774193,0.059999999969732015,305.0,305.12,305.0
14367,304.64,0.0,304.64,304.64,304.64
19610,303.69,0.0,303.69,303.69,303.69
15788,305.3489655172414,0.5199999999802094,304.56,305.6,305.6
18315,306.94,0.0,306.94,306.94,306.94
5418,303.14,0.4199999999960086,302.58,303.42,303.42
17482,305.5946666666666,0.7600000000027419,304.48,306.0,306.0
6991,305.84689655172417,0.6300000000055621,305.76,307.02,305.76
10278,303.23096774193544,0.8400000000093409,302.96,304.64,302.96
11576,303.6793103448276,0.18500000002793968,303.59000000000003,303.96000000000004,303.59000000000003
2533,301.12,0.0,301.12,301.12,301.12
1750,,,,,
19060,305.6,0.0,305.6,305.6,305.6
2643,304.70000000000005,0.0,304.70000000000005,304.70000000000005,304.70000000000005
6284,305.9986666666666,0.339999999964014,305.5,306.18,306.18
2860,,,,,
11803,303.95,0.0,303.95,303.95,303.95
426,308.68285714285713,0.48000000001554627,308.18,309.14,309.14
17682,305.3671428571429,1.8099999999967455,303.04,306.66,306.66
4254,304.04,0.0,304.04,304.04,304.04
19509,304.56482758620695,0.29999999999417926,304.42,305.02,304.42
16364,308.92586206896556,0.4700000000002725,308.31000000000006,309.25,309.25
8837,307.88,0.0,307.88,307.88,307.88
18937,307.02,0.0,307.02,307.02,307.02
18248,,,,,
11385,305.5,0.0,305.5,305.5,305.5
4864,305.59866666666665,0.31315597814598395,305.42,306.18,305.42
6722,303.8863333333333,0.5800574684284947,303.16999999999996,304.57,304.08
6117,306.28999999999996,0.0,306.28999999999996,306.28999999999996,306.28999999999996
10407,307.56466666666665,0.21500000006356818,307.45,307.88,307.45
14599,304.85,0.0,304.85,304.85,304.85
15473,306.03483870967744,0.17999999999004002,306.0,306.36,306.0
12045,305.54,0.0,305.54,305.54,305.54
8917,,,,,
12058,304.64,0.0,304.64,304.64,304.64
2075,305.24,0.0,305.24,305.24,305.24
18645,304.14,0.0,304.14,304.14,304.14
14616,307.43,0.0,307.43,307.43,307.43
3585,306.33,0.21999999996618663,306.11,306.55,306.33000000000004
1664,306.04,0.0,306.04,306.04,306.04
4714,305.24,0.0,305.24,305.24,305.24
13921,304.5,0.0,304.5,304.5,304.5
17474,303.35,0.0,303.35,303.35,303.35
18700,305.72,0.0,305.72,305.72,305.72
16787,303.88666666666666,1.6999999999998288,302.98,306.38,302.98
15883,304.625,0.3250000000394021,304.3,304.95000000000005,304.625
15254,307.38,0.0,307.38,307.38,307.38
14317,302.5,0.0,302.5,302.5,302.5
11628,307.24,0.0,307.24,307.24,307.24
14019,308.5854545454546,0.24000000000019403,308.52,309.0,308.52
18401,305.3277419354839,0.21999999999925918,305.20000000000005,305.64,305.20000000000005
18187,303.8,0.0,303.8,303.8,303.8
2399,307.48,0.0,307.48,307.48,307.48
11543,305.28,0.0,305.28,305.28,305.28
4242,305.02,0.0,305.02,305.02,305.02
4733,308.1,0.0,308.1,308.1,308.1
16041,306.58500000000004,0.2749999999693087,306.31,306.86,306.58500000000004
1552,305.56,0.0,305.56,305.56,305.56
3825,300.8965517241379,0.44999999999935325,300.40000000000003,301.3,301.3
15835,307.0522222222222,0.43382023925768204,306.58,307.68,306.83000000000004
3732,303.88400000000007,0.269999999971586,303.56,304.1,304.1
3730,304.23,0.0,304.23,304.23,304.23
9995,304.85999999999996,0.29999999999417926,304.42,305.02,305.02
2675,304.3,0.0,304.3,304.3,304.3
3996,307.48,0.0,307.48,307.48,307.48
9242,303.628,0.5339163480200123,302.98,304.22,303.24
4677,305.01,0.0,305.01,305.01,305.01
16855,,,,,
19300,305.06909090909096,0.6399999999992542,304.72,306.0,304.72
12061,308.7432258064516,0.34999999999667386,308.53999999999996,309.24,308.53999999999996
17874,308.83,0.0,308.83,308.83,308.83
274,303.54,0.0,303.54,303.54,303.54
14278,304.5,0.0,304.5,304.5,304.5
6795,307.3358620689656,0.10999999996655706,307.26,307.48,307.26
18912,304.4532258064516,0.20500000007700447,304.44,304.85,304.44
267,307.3781818181819,0.1599999999344436,307.16,307.48,307.48
6332,304.83000000000004,0.3832427429454766,304.58000000000004,305.48,304.68
10745,307.526,0.5899999999901145,306.70000000000005,307.88,307.88
4046,307.03000000000003,0.32499999994985185,306.51,307.16,307.16
3844,306.92,0.0,306.92,306.92,306.92
4580,305.9766666666667,0.25000000002910383,305.65999999999997,306.16,306.16
7320,307.88034482758627,0.42500000000958715,307.47,308.32,307.47
5121,303.68,0.0,303.68,303.68,303.68
10016,305.71000000000004,0.0,305.71000000000004,305.71000000000004,305.71000000000004
1729,304.925925925926,0.9500000000134796,303.8,305.70000000000005,305.70000000000005
10672,306.43,0.0,306.43,306.43,306.43
6425,303.21333333333325,0.20000000005675247,303.2,303.6,303.2
13244,306.78000000000003,0.0,306.78000000000003,306.78000000000003,306.78000000000003
602,306.992,0.17999999999004002,306.86,307.22,306.86
780,302.4483333333334,0.9326943497058907,301.67,304.3,301.67
5030,306.63,0.0,306.63,306.63,306.63
5683,305.08799999999997,0.24000000000019403,304.96,305.44,304.96
17455,303.23,0.0,303.23,303.23,303.23
8485,307.79900000000004,0.36499999995706983,307.58,308.31000000000006,307.58
11788,305.58,0.0,305.58,305.58,305.58
11421,306.75,0.0,306.75,306.75,306.75
19498,305.9935483870967,1.1599999999939685,305.32,307.64,305.32
128,306.42,0.0,306.42,306.42,306.42
19277,306.16,0.0,306.16,306.16,306.16
16724,304.06,0.0,304.06,304.06,304.06
11737,306.27666666666664,0.32013885876799847,305.72,306.5,306.5
9587,306.11,0.0,306.11,306.11,306.11
10484,306.1,0.0,306.1,306.1,306.1
2683,306.55,0.0,306.55,306.55,306.55
7345,308.08000000000004,0.0,308.08000000000004,308.08000000000004,308.08000000000004
18686,307.32000000000005,0.0,307.32000000000005,307.32000000000005,307.32000000000005
804,306.1851612903226,0.07499999993791183,306.04,306.19,306.19
13607,307.1541935483871,0.13199326589373278,306.98,307.3,307.1
3457,305.50655172413786,0.005000000118743627,305.5,305.51,305.51
7957,305.1093333333333,0.47399894512101204,304.16,305.4,305.22
12247,306.5,0.0,306.5,306.5,306.5
2608,,,,,
3051,307.3626666666667,0.761675784050452,306.91,308.66,307.07000000000005
8660,306.29,0.0,306.29,306.29,306.29
6231,306.9041935483871,0.004999998663551927,306.90000000000003,306.91,306.90000000000003
18653,305.72,0.0,305.72,305.72,305.72
6650,306.08,0.0,306.08,306.08,306.08
